"X","Y"
3.48798243519189,48.0354997688287
3.41293401490173,48.0250290251861
3.41293401490173,48.0250290251861
3.41293401490173,48.0250290251861
3.41293401490173,48.0250290251861
3.41293401490173,48.0250290251861
3.41293401490173,48.0250290251861
3.48804698800353,48.0355637630274
3.48833163548492,48.0358291752206
3.48833163548492,48.0358291752206
3.48833163548492,48.0358291752206
3.48529859055873,48.0303326919117
3.5079203944923,48.0293154863013
3.5079203944923,48.0293154863013
3.48589210239905,48.031987020249
3.48589210239905,48.031987020249
3.48589210239905,48.031987020249
3.48589210239905,48.031987020249
3.48589210239905,48.031987020249
3.48589210239905,48.031987020249
3.49246316097591,48.0183437230737
3.49246316097591,48.0183437230737
3.49424939886767,48.0153732951824
3.49426142348883,48.0154094379315
3.41447526870643,48.0253438765432
3.41676903012954,48.0245758993677
3.52437514824576,48.039583019586
3.52437514824576,48.039583019586
3.41676903012954,48.0245758993677
3.41888408247874,48.0246043546693
3.41465634039201,48.0251673923806
3.48991976265242,48.0299803275051
3.41465634039201,48.0251673923806
3.41465634039201,48.0251673923806
3.41889814327862,48.0249280535413
3.41889814327862,48.0249280535413
3.41584365260273,48.0229063161434
3.48203177288045,48.0246614221033
3.48203177288045,48.0246614221033
3.48294596913085,48.0316131913875
3.41398493911692,48.0255508148108
3.48613475048423,48.0196014127109
3.48613475048423,48.0196014127109
3.48613475048423,48.0196014127109
3.48613475048423,48.0196014127109
3.48568124680275,48.0301325861596
3.48906626101458,48.0192831019141
3.48906626101458,48.0192831019141
3.48906626101458,48.0192831019141
3.48899287794629,48.0194525564719
3.48899287794629,48.0194525564719
3.48862097672772,48.0197247316274
3.48862097672772,48.0197247316274
3.41283274784878,48.0258987479339
3.48816270653934,48.0356915228397
3.48836931104656,48.0355423100187
3.48836931104656,48.0355423100187
3.48836931104656,48.0355423100187
3.4447549569187,48.0482126820534
3.43494702850949,48.0402961849684
3.43494702850949,48.0402961849684
3.43494702850949,48.0402961849684
3.43494702850949,48.0402961849684
3.43494702850949,48.0402961849684
3.43262416088098,48.040426118158
3.43569603590327,48.0444512990852
3.43569603590327,48.0444512990852
3.43574110686218,48.0443263026684
3.4416134755099,48.0521560336632
3.4416134755099,48.0521560336632
3.44803677011362,48.0354486973649
3.44226810642361,48.0404872799958
3.44445374679554,48.0425110879186
3.44735956703234,48.0359849606963
3.44735956703234,48.0359849606963
3.43698324130038,48.0420210242373
3.43623144570875,48.0437778446044
3.45277534170976,48.0310388328907
3.45665283946251,48.029138536559
3.44211899330993,48.0412214226328
3.44294675629842,48.0433652737881
3.44258232204108,48.0430893633421
3.43371353658943,48.0403194612108
3.43601116983556,48.0449599722621
3.44258232204108,48.0430893633421
3.44254848082141,48.0412019748262
3.44254848082141,48.0412019748262
3.44254848082141,48.0412019748262
3.44254848082141,48.0412019748262
3.44254848082141,48.0412019748262
3.43227821245428,48.0386500435575
3.44228191047199,48.0490949210377
3.44431525975309,48.0433172973884
3.44531880962062,48.0474947562452
3.44037712724755,48.0529340600854
3.44213587185849,48.04113187021
3.44213587185849,48.04113187021
3.44213587185849,48.04113187021
3.44189360427955,48.0415049945854
3.44189360427955,48.0415049945854
3.44073554566343,48.0457884430411
3.44073554566343,48.0457884430411
3.44073554566343,48.0457884430411
3.44073554566343,48.0457884430411
3.44073554566343,48.0457884430411
3.44073554566343,48.0457884430411
3.44224118045737,48.0429037063244
3.44110580545797,48.0455702994973
3.44110580545797,48.0455702994973
3.44110580545797,48.0455702994973
3.44042676181718,48.0454595900643
3.44224118045737,48.0429037063244
3.44224118045737,48.0429037063244
3.44224118045737,48.0429037063244
3.44224118045737,48.0429037063244
3.44224118045737,48.0429037063244
3.44225387173609,48.0429218976472
3.44289419638551,48.0423041549209
3.44289419638551,48.0423041549209
3.44289419638551,48.0423041549209
3.44132687308201,48.0429865545018
3.44590038643118,48.0439020157301
3.43724787165255,48.0421065245502
3.44134687860559,48.0417829475943
3.43576683553996,48.044353708163
3.43667346629692,48.0430937662564
3.44105162409093,48.0417957537667
3.43415402807925,48.0407045531878
3.43415402807925,48.0407045531878
3.44320633051821,48.0422017912343
3.44320633051821,48.0422017912343
3.44320633051821,48.0422017912343
3.44320633051821,48.0422017912343
3.44320633051821,48.0422017912343
3.44320633051821,48.0422017912343
3.43245460790498,48.0399649170037
3.43245460790498,48.0399649170037
3.44613775334615,48.049872037259
3.44639779356977,48.0490409888057
3.44639779356977,48.0490409888057
3.44639779356977,48.0490409888057
3.44215205239826,48.0410602750775
3.44183912734392,48.0418724168929
3.44188954187219,48.0419541609633
3.44188954187219,48.0419541609633
3.45684647041236,48.0289801722043
3.45684647041236,48.0289801722043
3.44083670971694,48.0428432109518
3.44083670971694,48.0428432109518
3.44083670971694,48.0428432109518
3.44083670971694,48.0428432109518
3.44083670971694,48.0428432109518
3.44083670971694,48.0428432109518
3.44083670971694,48.0428432109518
3.44622529873986,48.048651635433
3.44622529873986,48.048651635433
3.44615799648469,48.0486594463604
3.44464733891168,48.047878367177
3.43972723158189,48.0451867921381
3.43149820167884,48.0215833360809
3.44549507304419,48.0460602699948
3.44549507304419,48.0460602699948
3.44549507304419,48.0460602699948
3.44549507304419,48.0460602699948
3.4452986495923,48.0473236939413
3.4452986495923,48.0473236939413
3.4452986495923,48.0473236939413
3.4452986495923,48.0473236939413
3.4452986495923,48.0473236939413
3.4452986495923,48.0473236939413
3.4452986495923,48.0473236939413
3.44231650163698,48.042689388736
3.44231650163698,48.042689388736
3.44231650163698,48.042689388736
3.44498518429986,48.0484952281134
3.44498518429986,48.0484952281134
3.44235654012768,48.042348667993
3.44235654012768,48.042348667993
3.43688988540845,48.0433850719256
3.43686100710637,48.043438474388
3.43686100710637,48.043438474388
3.43686100710637,48.043438474388
3.43896653683419,48.0499264246682
3.43896653683419,48.0499264246682
3.44016962896942,48.051034638767
3.44016962896942,48.051034638767
3.44016962896942,48.051034638767
3.4422154489485,48.0428763023275
3.4422154489485,48.0428763023275
3.4422926435593,48.0429585143019
3.4422926435593,48.0429585143019
3.4422926435593,48.0429585143019
3.4422926435593,48.0429585143019
3.4422926435593,48.0429585143019
3.4422926435593,48.0429585143019
3.4422926435593,48.0429585143019
3.4422926435593,48.0429585143019
3.44240508190936,48.0421338823812
3.44240508190936,48.0421338823812
3.44240508190936,48.0421338823812
3.44240508190936,48.0421338823812
3.44461204754757,48.0477519644047
3.44429126994474,48.043245000544
3.43833320811084,48.0496727465258
3.43871324269816,48.0536776348259
3.43871324269816,48.0536776348259
3.43858627349839,48.0545289683605
3.43915831362623,48.0501633862264
3.43915831362623,48.0501633862264
3.43812919499846,48.0497500368065
3.43812919499846,48.0497500368065
3.43918219251485,48.04989426058
3.43918219251485,48.04989426058
3.44385451334399,48.0427611823912
3.43918219251485,48.04989426058
3.43918219251485,48.04989426058
3.44517486140629,48.0446440757298
3.44699993108579,48.0473353981533
3.44756299663538,48.0355752102731
3.44756299663538,48.0355752102731
3.44781457205425,48.0356514730988
3.44781457205425,48.0356514730988
3.4480847534718,48.0355932889457
3.4480847534718,48.0355932889457
3.4478427382997,48.0356160251781
3.4478427382997,48.0356160251781
3.4478427382997,48.0356160251781
3.4478427382997,48.0356160251781
3.44596222120531,48.0450711120391
3.44596222120531,48.0450711120391
3.44596222120531,48.0450711120391
3.44596222120531,48.0450711120391
3.44596222120531,48.0450711120391
3.44596222120531,48.0450711120391
3.43908708793794,48.0488952846758
3.43908708793794,48.0488952846758
3.44282424346737,48.0427252158695
3.44282424346737,48.0427252158695
3.43613753783933,48.0458426958116
3.43613753783933,48.0458426958116
3.43613753783933,48.0458426958116
3.4341174393944,48.0409554842856
3.44624492074467,48.0491820790021
3.43582669631915,48.0441930319917
3.43582669631915,48.0441930319917
3.43582669631915,48.0441930319917
3.43694589218549,48.0433231601397
3.43196414917361,48.0398305135066
3.43297072908041,48.0397853024471
3.43297072908041,48.0397853024471
3.43182426039113,48.0252368528658
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.55050089705001,48.0362617738195
3.54834544213137,48.0387777782725
3.54834544213137,48.0387777782725
3.54834544213137,48.0387777782725
3.54834544213137,48.0387777782725
3.54988623674614,48.0365840534325
3.54988623674614,48.0365840534325
3.54988623674614,48.0365840534325
3.54988623674614,48.0365840534325
3.54988623674614,48.0365840534325
3.54988623674614,48.0365840534325
3.54988623674614,48.0365840534325
3.54988623674614,48.0365840534325
3.54988623674614,48.0365840534325
3.54496529079945,48.0312467535036
3.54496529079945,48.0312467535036
3.54496529079945,48.0312467535036
3.54496529079945,48.0312467535036
3.54496529079945,48.0312467535036
3.54471362292191,48.0399036618625
3.54509691589533,48.0371337878934
3.5430935726126,48.0446026989308
3.54374790949449,48.0322957468229
3.55049146291328,48.0361538039836
3.54470072184066,48.0373428570057
3.54470072184066,48.0373428570057
3.54374790949449,48.0322957468229
3.54374790949449,48.0322957468229
3.54374790949449,48.0322957468229
3.54374790949449,48.0322957468229
3.54470948975122,48.0396520264363
3.54470948975122,48.0396520264363
3.54470948975122,48.0396520264363
3.54470948975122,48.0396520264363
3.54470948975122,48.0396520264363
3.54470948975122,48.0396520264363
3.54470948975122,48.0396520264363
3.54292759418503,48.0447437013337
3.54621701410556,48.0354542509343
3.54621701410556,48.0354542509343
3.54621701410556,48.0354542509343
3.54621701410556,48.0354542509343
3.54668028254434,48.0388850170941
3.54636278907205,48.0398680637035
3.54636278907205,48.0398680637035
3.54329096269829,48.0443364329696
3.54329096269829,48.0443364329696
3.54819491928106,48.0395928826817
3.54339793874123,48.0287051326811
3.54339793874123,48.0287051326811
3.54339793874123,48.0287051326811
3.54298643405394,48.0289678474829
3.5454914546437,48.0369696126404
3.5454914546437,48.0369696126404
3.5454914546437,48.0369696126404
3.5454914546437,48.0369696126404
3.5454914546437,48.0369696126404
3.5454914546437,48.0369696126404
3.5454914546437,48.0369696126404
3.5454914546437,48.0369696126404
3.54995515529702,48.0365312842886
3.54995515529702,48.0365312842886
3.54995515529702,48.0365312842886
3.54995515529702,48.0365312842886
3.54995515529702,48.0365312842886
3.54995515529702,48.0365312842886
3.54833172345277,48.0387865360959
3.54816847124942,48.0395834610677
3.54816847124942,48.0395834610677
3.5454626956658,48.0370230437834
3.5454626956658,48.0370230437834
3.5454626956658,48.0370230437834
3.5454626956658,48.0370230437834
3.5454626956658,48.0370230437834
3.5454626956658,48.0370230437834
3.54484315784057,48.0312896537973
3.54027667747109,48.0385183662522
3.54456502066521,48.0384816450449
3.54456502066521,48.0384816450449
3.54456502066521,48.0384816450449
3.54466634912185,48.0404599204284
3.54298643405394,48.0289678474829
3.54298643405394,48.0289678474829
3.54298643405394,48.0289678474829
3.54326787324702,48.0289635275274
3.54326787324702,48.0289635275274
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.54290545577408,48.0289844742159
3.5451295662167,48.0311506437768
3.54066547785467,48.0337899722422
3.48744250378635,48.0356073519532
3.54093894410119,48.0347289001658
3.54093894410119,48.0347289001658
3.54093894410119,48.0347289001658
3.54470981805529,48.038915300134
3.54990061376,48.0365573372812
3.54990061376,48.0365573372812
3.54478618423407,48.0390243789302
3.54478618423407,48.0390243789302
3.54478618423407,48.0390243789302
3.54478618423407,48.0390243789302
3.54478618423407,48.0390243789302
3.55046369824347,48.0361802992204
3.55046369824347,48.0361802992204
3.55046369824347,48.0361802992204
3.55046369824347,48.0361802992204
3.54324483635872,48.0444973907144
3.54320160414727,48.028944460268
3.54320160414727,48.028944460268
3.54320160414727,48.028944460268
3.54310757061713,48.0289518862846
3.54310757061713,48.0289518862846
3.54310757061713,48.0289518862846
3.54310757061713,48.0289518862846
3.54310757061713,48.0289518862846
3.54327464481445,48.0291433296312
3.54324483635872,48.0444973907144
3.54324483635872,48.0444973907144
3.54324483635872,48.0444973907144
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54467064509103,48.0396154451222
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.54927810169004,48.0378228582611
3.5407648203404,48.033638883979
3.5407648203404,48.033638883979
3.5407648203404,48.033638883979
3.5407648203404,48.033638883979
3.5407648203404,48.033638883979
3.5407648203404,48.033638883979
3.5407648203404,48.033638883979
3.5407648203404,48.033638883979
3.54746050557407,48.0395268360858
3.54746050557407,48.0395268360858
3.54746050557407,48.0395268360858
3.54746050557407,48.0395268360858
3.54746050557407,48.0395268360858
3.54746050557407,48.0395268360858
